ha_1_ (56).wav,1.0000,-2.7647,2.5504,-0.8367,0.3551,-0.5635,0.3152,-0.1505,0.0918,0.1579,-0.1995,0.0524,0.0066,-0.0986,0.1759,-0.0790,-0.0492,0.1219,-0.2006,0.0958,0.0869,-0.1022,0.0595,0.0050,0.0233,-0.0543,-0.0654,0.1252,-0.0824,-0.0219,0.1145,-0.0818,0.0376,-0.0217,-0.0290,0.0321,-0.0311,0.0492,-0.0354,0.0177,0.1066,-0.1889,0.0244,0.1948,-0.2068,0.0493,0.0178,a
ha_1_ (57).wav,1.0000,-3.0810,3.8717,-2.5571,0.8259,0.0974,-0.2688,0.2221,-0.2134,0.1638,-0.0613,0.0676,-0.0838,-0.0334,0.1244,-0.0292,-0.0686,-0.0277,0.1514,-0.0483,-0.1871,0.2338,-0.0158,-0.1979,0.1802,-0.0255,-0.0533,0.0207,0.0272,0.0253,-0.0428,-0.0552,0.1008,-0.1221,0.1402,-0.0737,0.0087,-0.0323,0.0900,-0.1153,0.0913,-0.0230,-0.0130,0.0584,-0.1252,0.1098,-0.0369,a
ha_1_ (58).wav,1.0000,-2.5217,2.1606,-0.6357,0.1093,-0.2386,0.0029,0.3160,-0.1946,-0.0083,0.1373,-0.1534,-0.0819,0.0362,0.1394,-0.0323,-0.0795,0.1618,-0.0692,-0.0719,0.1228,-0.1388,0.0011,0.1390,-0.1288,0.0115,0.0495,-0.0399,0.0898,-0.0843,-0.0680,0.1547,-0.0813,-0.0338,0.1138,-0.0869,-0.0188,0.0573,-0.0183,0.0275,-0.0174,-0.0413,0.0223,0.0351,0.0077,-0.0598,0.0240,a
ha_1_ (59).wav,1.0000,-3.1586,3.4984,-1.4221,0.0647,0.0934,-0.1259,-0.0434,0.0850,-0.0023,0.0814,-0.2161,0.1082,0.3097,-0.2473,-0.0594,0.0117,-0.1291,0.0457,0.2426,-0.0454,-0.0141,-0.0739,-0.0630,0.0109,0.0508,0.0260,-0.0758,0.0347,0.0934,-0.0238,-0.0588,-0.0156,-0.0621,-0.0452,0.2730,-0.0090,-0.2220,0.0236,0.0993,-0.0432,-0.0187,0.1058,-0.1288,0.0380,0.0293,-0.0193,a
ha_1_ (6).wav,1.0000,-2.4077,1.9197,-0.6896,0.4858,-0.3451,-0.1466,0.1985,0.2173,-0.3483,0.1142,0.0612,-0.0566,-0.1096,0.1530,0.0019,0.0268,-0.0298,-0.0463,0.0045,-0.0538,0.0763,-0.0332,0.2000,-0.3804,0.2692,-0.0503,-0.0113,0.1329,-0.3103,0.1609,-0.0043,0.0552,0.0140,-0.1358,0.0872,0.0593,-0.1200,0.1039,-0.0551,-0.0213,0.0247,0.0647,-0.0679,0.0303,-0.0457,0.0225,a
ha_1_ (60).wav,1.0000,-2.9416,2.9015,-0.7160,-0.3657,0.1622,-0.1467,-0.0181,0.2264,-0.0244,-0.1201,0.0904,-0.0122,-0.1267,0.1004,0.0821,-0.1152,-0.0370,0.1200,0.0266,-0.1132,0.0022,0.0739,-0.0271,-0.0423,0.0278,0.0270,-0.0101,-0.0238,-0.0154,0.0485,-0.0158,-0.0278,0.0357,-0.0085,-0.0295,0.0369,0.0382,-0.0485,-0.0638,0.0454,0.0819,-0.0412,-0.0423,0.0110,0.0065,0.0036,a
ha_1_ (61).wav,1.0000,-3.1607,4.2313,-3.3373,1.8585,-0.8416,0.5429,-0.5154,0.1904,0.2013,-0.1967,0.0013,0.0159,0.0241,0.0936,-0.2808,0.3016,-0.0398,-0.2480,0.2367,-0.0170,-0.1581,0.1572,0.0562,-0.1998,0.1602,-0.1460,0.1237,0.0374,-0.1947,0.1568,0.0140,-0.1092,0.0691,-0.0602,0.1217,-0.1076,0.0207,0.0509,-0.1169,0.1700,-0.0937,-0.0177,0.0082,0.0002,0.0530,-0.0383,a
ha_1_ (62).wav,1.0000,-2.7209,3.5338,-3.3822,2.5148,-1.7028,1.4463,-1.2369,1.2033,-0.9283,0.2573,0.1446,-0.3193,0.4196,-0.3851,0.1728,0.1307,-0.2210,0.0104,0.1399,0.0148,-0.1460,0.1088,0.0594,-0.1455,0.0784,-0.0698,0.0528,-0.0465,0.0348,0.0300,-0.0617,0.0513,0.0051,-0.0226,-0.1479,0.3288,-0.1738,-0.1518,0.2662,-0.1695,0.0025,0.0695,-0.0257,-0.0159,0.0947,-0.0795,a
ha_1_ (63).wav,1.0000,-2.6834,2.5910,-1.0337,0.3738,-0.2842,-0.2618,0.2712,0.1550,-0.0926,-0.0133,-0.1189,-0.0473,0.2661,0.0285,-0.0714,-0.1510,-0.0486,0.2106,0.0012,0.0536,-0.1533,-0.1923,0.1981,0.1641,-0.0594,-0.2410,0.0202,0.1392,0.0904,0.0236,-0.2849,0.0790,0.2062,-0.1603,0.0035,0.0667,0.0347,-0.0944,-0.0721,0.1722,-0.0368,-0.0954,0.1172,-0.1224,0.0955,-0.0357,a
ha_1_ (64).wav,1.0000,-2.4529,1.9013,-0.5618,0.2555,0.2127,-0.4234,-0.1598,0.2381,-0.0368,0.0322,0.1029,-0.1125,-0.0778,0.1586,0.0707,-0.1813,-0.0903,0.1384,0.0503,-0.0562,0.0530,-0.0247,-0.0927,0.0731,0.0370,-0.0920,0.0512,0.0655,-0.0864,-0.0263,0.0516,-0.0090,-0.0216,0.0548,0.0266,-0.0652,-0.0276,0.0316,0.0140,0.0044,-0.0072,0.0173,-0.0203,-0.0208,0.0304,-0.0125,a
ha_1_ (65).wav,1.0000,-2.8041,2.8774,-1.6439,1.0819,-0.3713,-0.5080,0.4290,0.0291,-0.0042,-0.1940,-0.2093,0.5852,0.0136,-0.5318,0.2253,0.1510,-0.0906,0.0185,-0.1579,0.0023,0.1301,0.0620,0.0529,-0.1172,-0.0935,0.0797,-0.1039,0.0158,0.2461,-0.1019,-0.1772,0.1503,0.0099,-0.0914,0.0574,-0.0122,0.0668,-0.0617,-0.0618,0.0912,-0.0447,0.0816,-0.0791,-0.0247,0.0554,-0.0170,a
ha_1_ (66).wav,1.0000,-2.6316,3.1199,-3.2600,3.7181,-3.6644,3.1442,-2.8033,2.4622,-1.7850,1.7072,-1.9065,1.5069,-1.0786,0.8053,-0.7266,0.6729,-0.2530,-0.1180,0.2868,-0.4836,0.6210,-0.6438,0.5161,-0.2972,-0.0363,0.4178,-0.4659,0.4170,-0.3207,0.1171,-0.0297,-0.1130,0.0993,0.0794,-0.1362,0.0286,0.0580,0.1201,-0.1689,0.0821,-0.1711,0.2251,-0.1630,0.1088,-0.0663,0.0182,a
ha_1_ (67).wav,1.0000,-2.8376,3.0072,-1.6156,0.5258,0.0971,-0.1229,-0.0477,-0.1884,0.2861,0.0274,-0.3672,0.1035,0.1557,0.1452,0.0466,-0.2606,0.0613,0.0046,-0.2847,0.2594,0.1853,-0.3046,0.1294,0.3044,-0.2532,-0.2382,0.1042,0.0894,-0.0129,0.0014,0.0479,-0.0492,0.0350,0.0370,-0.0914,0.0157,-0.0212,-0.0395,0.1042,0.0527,-0.0690,-0.0355,0.0172,0.0100,-0.0094,0.0043,a
ha_1_ (68).wav,1.0000,-2.9927,4.0577,-4.1536,4.2468,-4.3856,4.2562,-3.4522,2.7666,-2.6185,2.0853,-1.1911,0.6643,-0.9026,1.1522,-0.6829,0.2866,-0.3258,0.4495,-0.1735,-0.3353,0.2337,-0.0336,0.3841,-0.6421,0.5260,-0.2300,0.1518,-0.3315,0.0882,0.3165,-0.4177,0.3802,-0.3184,0.3613,-0.2586,0.0120,-0.0245,0.1446,-0.1700,-0.0205,0.2225,-0.0613,-0.0843,0.1033,-0.1307,0.0571,a
ha_1_ (69).wav,1.0000,-2.5110,2.0104,-0.5715,0.1228,0.1857,-0.1499,-0.2826,-0.0254,0.1438,0.1786,0.1916,-0.2005,-0.3164,0.1962,0.1763,-0.1966,-0.0856,0.1253,0.1012,0.0411,-0.1468,-0.0247,0.0746,-0.1124,0.0112,0.1191,0.0469,-0.0536,-0.1616,0.0362,0.1254,-0.0742,0.0376,0.0364,-0.0471,0.0349,-0.0169,-0.0268,0.0211,-0.0123,0.0023,-0.0156,0.0163,0.0391,-0.0738,0.0347,a
ha_1_ (7).wav,1.0000,-2.4409,2.0016,-0.6469,0.0528,0.1963,-0.1346,-0.1339,-0.0048,0.2048,0.0640,-0.1497,-0.1019,-0.0441,0.0876,0.1393,0.0744,-0.1059,-0.1509,0.1179,0.0632,-0.1232,0.0386,0.0541,-0.1385,0.0357,0.1649,-0.0860,-0.1061,0.0891,0.0254,-0.0568,0.0001,0.0320,-0.0043,-0.0303,0.0458,0.0173,-0.0333,0.0024,0.0075,-0.0117,0.0070,-0.0017,-0.0069,-0.0153,0.0175,a
ha_1_ (70).wav,1.0000,-2.6253,2.7746,-1.8320,1.3833,-1.3875,1.0931,-0.4415,-0.1165,0.5448,-0.6515,0.0807,0.3083,0.1795,-0.5291,0.1887,0.1409,-0.0737,0.0164,-0.0663,0.0335,-0.0289,0.0824,-0.0602,-0.0198,0.0519,0.0674,-0.1960,0.2616,-0.2600,0.0948,-0.0261,0.0718,-0.0450,0.0171,0.0678,-0.1640,0.1426,-0.0902,0.0564,-0.0970,0.1790,-0.0389,-0.1159,0.1029,-0.0549,0.0119,a
ha_1_ (71).wav,1.0000,-2.5843,1.8296,0.0447,-0.1054,-0.1521,-0.0827,-0.0699,0.0927,0.0902,0.0112,-0.0749,-0.0425,-0.0004,-0.0078,0.0501,0.0994,-0.0258,-0.0470,-0.0438,-0.0421,0.0041,0.0271,0.0100,0.0595,0.0648,-0.0453,-0.0902,0.0075,0.0000,-0.0081,0.0378,-0.0124,-0.0019,0.0375,-0.0080,-0.0097,-0.0136,0.0023,0.0093,0.0020,-0.0220,-0.0399,0.0568,0.0376,-0.0427,0.0003,a
ha_1_ (72).wav,1.0000,-2.8855,3.0738,-1.7166,1.2045,-1.3938,1.2449,-0.8751,0.4154,-0.1149,0.2521,-0.3353,0.3040,-0.3384,0.2200,-0.1003,0.1210,0.0434,-0.2337,0.0163,0.1799,-0.1180,0.0381,0.0464,-0.0539,-0.0670,0.1691,-0.0589,-0.1110,0.1449,-0.0616,-0.0510,0.0306,0.0618,-0.1048,0.0967,-0.1040,0.1031,-0.0118,-0.0904,0.1131,-0.1070,0.1528,-0.1583,0.1683,-0.1987,0.0936,a
ha_1_ (73).wav,1.0000,-2.5161,1.8861,-0.2503,0.0298,-0.0681,-0.1642,0.0210,0.0399,0.1343,-0.0879,-0.2244,0.2066,0.1601,-0.1875,0.0295,0.0593,-0.1534,0.0650,0.1321,-0.1088,-0.0268,0.0567,-0.0401,-0.0127,0.0137,0.0100,0.0597,-0.0356,-0.0962,0.0602,0.0599,-0.0755,0.0288,0.0590,-0.0780,0.0021,0.0487,-0.0598,0.0126,0.0908,-0.0524,-0.0570,0.0171,-0.0051,0.0565,-0.0329,a
ha_1_ (74).wav,1.0000,-3.2395,4.5001,-3.4575,1.4617,-0.3596,0.1265,-0.0012,-0.0507,0.1516,-0.1057,-0.1666,0.1163,0.1220,-0.0217,-0.0825,-0.1144,0.2383,-0.0432,-0.2205,0.2607,-0.1358,-0.1684,0.3277,-0.0151,-0.1700,0.0942,0.0039,-0.1630,0.2095,-0.0283,-0.2457,0.2422,-0.0721,0.0478,0.0375,-0.2019,0.2091,-0.0999,-0.0368,0.2177,-0.2606,0.1171,0.0116,0.0286,-0.1041,0.0501,a
ha_1_ (75).wav,1.0000,-3.0158,3.1473,-1.2858,0.3267,-0.0708,-0.1364,-0.2071,0.2290,0.1000,-0.1249,0.1252,-0.0806,-0.0273,0.0902,-0.0919,-0.0352,0.0676,-0.0042,-0.0292,0.0179,0.1422,-0.1110,-0.1047,0.0966,-0.0797,0.0467,0.0766,-0.0402,0.0151,-0.0490,-0.0025,0.0148,-0.0366,0.0876,-0.0293,-0.0712,0.0561,0.0330,0.0097,-0.0734,-0.0127,0.1057,-0.0974,0.0048,0.0632,-0.0351,a
ha_1_ (76).wav,1.0000,-2.5930,2.2344,-0.7021,0.1351,-0.1107,0.0583,0.0305,-0.0429,-0.0511,0.0517,-0.0473,-0.0199,0.0871,0.0162,0.0155,-0.0321,-0.0441,0.0110,-0.0333,0.0002,0.0442,0.0526,-0.0336,-0.0206,0.0223,-0.0635,0.0387,0.0056,-0.0260,0.0002,0.0284,0.0081,-0.0277,0.0053,0.0161,-0.0139,-0.0039,0.0270,0.0099,-0.0097,-0.0102,-0.0184,-0.0150,0.0201,0.0039,0.0013,a
ha_1_ (77).wav,1.0000,-2.9143,3.2628,-2.1583,1.4773,-0.5031,-0.4796,0.1128,0.1821,0.0508,0.2248,0.0012,-0.5624,0.0163,0.5509,-0.1780,-0.1297,0.1086,-0.0443,-0.0225,-0.1356,0.1420,0.2098,-0.1901,-0.0801,0.0859,-0.1606,0.1892,0.0933,-0.1294,-0.0139,-0.1437,0.0433,0.2594,-0.0800,-0.1179,0.0656,-0.1546,0.1900,-0.0499,-0.0104,0.1278,-0.2761,0.2051,-0.0464,-0.0155,0.0060,a
ha_1_ (78).wav,1.0000,-2.9724,3.8062,-3.2607,2.2465,-1.0572,0.1588,0.3483,-0.3778,-0.0394,0.1641,0.1967,-0.1719,-0.2765,0.2981,0.0852,-0.3146,0.1878,-0.0125,0.0500,0.1102,-0.3764,0.2254,0.1775,-0.2969,0.0024,0.1572,-0.1464,0.1536,0.0138,-0.1738,0.1554,-0.0238,-0.1473,0.1142,0.1595,-0.1806,-0.0231,0.0454,-0.1155,0.1579,0.0505,-0.1362,0.0780,0.0119,-0.1260,0.0778,a
ha_1_ (79).wav,1.0000,-3.3799,4.9954,-4.8616,4.3357,-3.9317,3.5015,-3.0848,2.4447,-1.8280,1.4811,-1.0922,0.9272,-1.2396,1.1739,-0.4765,0.2194,-0.4314,0.4228,-0.3230,0.2151,-0.1926,0.3696,-0.3131,0.1579,-0.2412,0.1390,0.1289,-0.1050,-0.0026,-0.0882,0.1125,0.0411,-0.1752,0.1727,-0.0614,-0.0043,-0.0518,0.0749,0.0591,-0.1537,0.0901,0.0390,-0.1809,0.2668,-0.1891,0.0475,a
ha_1_ (8).wav,1.0000,-3.2300,4.4511,-4.1499,4.1201,-4.4804,4.5405,-4.4600,3.9753,-3.3205,3.2074,-2.8231,1.8067,-1.3387,1.1898,-0.5733,0.2022,-0.1285,-0.0412,0.1627,-0.2851,0.2897,-0.1497,0.1723,-0.3368,0.3371,-0.2648,0.3191,-0.4134,0.3483,-0.0770,-0.0890,-0.0221,0.0177,0.2215,-0.3714,0.4366,-0.4301,0.3873,-0.3965,0.3286,-0.1662,0.0908,-0.1452,0.1374,-0.0477,0.0021,a
ha_1_ (80).wav,1.0000,-2.8374,3.7058,-3.3418,2.3032,-1.0165,0.0580,0.2271,-0.1568,0.1127,-0.0767,0.0886,-0.1091,0.0750,0.0338,-0.1341,0.1717,-0.1577,0.0609,0.0978,-0.2242,0.2086,-0.0275,-0.1344,0.1515,-0.0767,-0.0316,0.0996,-0.0840,-0.0191,0.0839,0.0065,-0.1026,0.0573,0.0496,-0.1590,0.1903,-0.0785,-0.0915,0.2117,-0.1778,0.0368,0.0912,-0.1367,0.1093,-0.0358,-0.0079,a
ha_1_ (81).wav,1.0000,-2.8472,3.2203,-1.9463,0.6054,0.0644,0.0852,-0.2431,-0.0481,0.1688,-0.0589,-0.0125,-0.0191,0.0123,0.1365,-0.0695,-0.0759,0.0538,-0.0611,0.1253,-0.0818,-0.1080,0.1806,-0.0136,-0.0688,0.0135,-0.0039,0.0297,-0.0715,0.0212,0.1301,-0.1021,-0.0711,0.0885,-0.0325,-0.0101,0.0288,0.0502,-0.0209,-0.0924,0.0814,-0.0030,-0.0696,0.0540,0.0491,-0.0593,0.0066,a
ha_1_ (82).wav,1.0000,-3.0592,3.9887,-3.4738,2.9789,-2.1457,0.5839,0.3315,-0.3702,0.2726,0.1029,-0.3715,0.2350,0.0029,-0.4834,0.6341,0.1154,-0.4757,0.0280,0.0309,0.1245,0.1358,-0.2241,0.0111,0.0859,-0.2186,0.2901,-0.1122,-0.0654,0.2046,-0.2461,0.0369,0.1167,-0.0390,-0.0041,-0.0282,-0.0687,0.1682,-0.0411,-0.0619,0.0515,-0.1284,0.1940,-0.0419,-0.1054,0.0360,0.0173,a
ha_1_ (83).wav,1.0000,-2.9190,3.5758,-2.8981,2.0540,-1.2410,0.9490,-1.1166,0.7605,0.0593,-0.3215,0.2365,-0.2120,0.0487,-0.1553,0.2403,0.1276,-0.2148,0.0423,0.0573,-0.2063,0.0431,0.3043,-0.3148,0.0407,0.2094,-0.2606,0.0809,0.2454,-0.2700,0.0064,0.2241,-0.3349,0.0801,0.2092,-0.2009,0.1460,-0.0563,-0.0241,-0.0491,0.1028,-0.0368,-0.0443,0.1816,-0.3249,0.2711,-0.0899,a
ha_1_ (9).wav,1.0000,-2.4240,2.1895,-0.9069,0.2390,-0.1255,-0.0092,0.0874,-0.0707,0.0557,0.0079,-0.0933,0.0524,-0.0082,0.0022,0.0690,-0.0230,0.0484,-0.0399,-0.0698,0.0375,0.0143,-0.0095,0.0272,-0.0063,0.0068,0.1129,-0.2290,0.0321,0.0867,0.0324,-0.1400,0.0488,0.0276,0.0514,-0.0232,-0.0637,0.0794,-0.0541,-0.0191,0.1101,-0.0821,-0.0043,0.0485,0.0256,-0.0955,0.0353,a
he_1_ (1).wav,1.0000,-2.7968,3.3774,-2.6918,1.7747,-0.9071,0.2544,0.2344,-0.3303,0.0004,0.0772,0.0859,-0.1006,0.0392,-0.0697,-0.0088,0.1101,-0.0574,0.0237,0.0070,-0.0434,-0.0313,0.0315,0.0337,-0.0609,0.0637,0.0438,-0.1082,0.0567,0.0668,-0.1050,0.0344,-0.0142,0.0042,0.1003,-0.1508,0.0720,0.0378,-0.1126,0.1617,-0.1120,-0.0208,0.1488,-0.2092,0.1827,-0.1455,0.0600,e
he_1_ (10).wav,1.0000,-2.5516,2.4144,-1.3746,1.0480,-0.6658,0.1856,-0.1629,0.1561,0.0492,-0.2989,0.3133,-0.1377,-0.1197,0.4146,-0.2688,-0.1481,0.1309,-0.0037,0.1081,-0.1968,0.0906,0.1530,-0.1689,-0.0098,0.0377,0.1010,-0.0612,-0.1275,0.0952,0.0721,-0.0603,-0.0259,0.0449,0.0025,-0.0324,-0.0262,0.0367,0.0456,-0.0512,-0.0339,0.0520,0.0277,-0.0964,0.0960,-0.0970,0.0537,e
he_1_ (11).wav,1.0000,-3.1115,4.1957,-3.4819,2.1168,-0.7859,0.1488,-0.3195,0.3332,0.0318,-0.1962,-0.0204,0.1687,-0.1547,0.1342,0.0916,-0.2619,0.0089,0.1609,-0.1224,-0.0283,0.2851,-0.2171,-0.1322,0.3021,-0.1095,-0.1286,0.0662,0.0730,-0.0451,-0.0111,0.0625,-0.0249,0.0239,-0.1197,0.0871,0.0243,-0.1161,0.1487,-0.0186,-0.0428,-0.0312,-0.0223,0.1205,-0.1672,0.1425,-0.0505,e
he_1_ (12).wav,1.0000,-2.6184,2.9729,-2.7102,2.1302,-0.5943,-0.0629,-0.3377,0.3835,-0.9280,1.3779,-0.8123,0.3060,0.0081,-0.1380,-0.2104,0.2002,0.2236,-0.4465,0.5213,-0.3935,0.1673,-0.0730,0.0374,0.1895,-0.3241,0.1449,-0.0185,-0.0515,0.1745,-0.0756,-0.0301,0.0114,-0.1120,0.1012,0.0192,-0.0171,-0.0205,0.0476,-0.0894,-0.0021,0.1576,-0.1859,0.1331,-0.0685,0.0220,-0.0042,e
he_1_ (13).wav,1.0000,-2.3298,2.5944,-2.2513,1.3674,-0.5562,0.2008,0.1575,-0.2530,-0.0042,0.1922,-0.1907,-0.0648,0.1415,0.0243,-0.0057,-0.2234,0.4137,-0.3388,-0.2048,0.6422,-0.4670,0.1256,0.1498,-0.1096,0.1378,-0.1578,0.0891,-0.0496,-0.0607,0.0367,0.0481,0.0006,-0.0870,0.1353,-0.0329,-0.1391,0.0585,0.0526,-0.0326,-0.0106,0.0667,-0.0227,-0.1620,0.1042,-0.0636,0.0875,e
he_1_ (14).wav,1.0000,-2.8106,3.6344,-3.3713,2.7294,-2.0062,1.7365,-1.6689,1.1820,-0.5678,0.1355,0.1311,-0.1200,-0.1745,0.4173,-0.5714,0.4269,0.0131,-0.2495,0.3134,-0.4587,0.3722,-0.2197,0.2249,0.0105,-0.3149,0.3029,-0.0545,-0.0596,-0.0508,0.2783,-0.3324,0.1609,0.0190,-0.0397,-0.1416,0.3326,-0.2748,0.0765,0.0568,-0.0316,-0.1208,0.3018,-0.3626,0.2339,-0.1180,0.0402,e
he_1_ (15).wav,1.0000,-2.4000,2.4569,-1.5871,0.5477,0.0973,0.0452,-0.0728,-0.1419,0.0716,-0.0838,0.0046,-0.0068,0.1088,0.0621,-0.1567,0.0453,-0.0007,-0.1105,0.0645,0.0411,0.0356,0.0310,0.0310,-0.0354,-0.1194,0.0390,0.0397,-0.0075,0.0884,0.0126,-0.0815,0.0170,-0.0452,-0.0046,0.0957,-0.1256,0.0531,0.1093,-0.1529,0.0656,0.0355,-0.1244,0.0651,0.0211,-0.0166,0.0048,e
he_1_ (16).wav,1.0000,-2.9410,3.9843,-3.7708,2.9583,-1.9093,0.9171,-0.0873,-0.0369,-0.4952,0.8052,-0.7331,0.4955,-0.3574,0.2176,0.1065,-0.4082,0.4785,-0.2611,-0.0326,0.2287,-0.3271,0.2050,-0.0637,0.0273,0.0112,-0.0755,0.2164,-0.2216,0.1680,-0.1645,0.0529,0.1304,-0.2842,0.3026,-0.0835,-0.1415,0.2280,-0.2119,0.1901,-0.1027,-0.1431,0.3041,-0.2156,0.1047,-0.0748,0.0229,e
he_1_ (17).wav,1.0000,-2.6663,3.4641,-3.9717,4.7270,-5.1210,5.4467,-5.5621,5.0233,-4.2479,3.4890,-2.9137,2.4667,-1.8650,1.0149,-0.4515,0.4742,-0.5602,0.3585,-0.3421,0.4111,-0.3168,0.3334,-0.4417,0.3488,-0.0762,-0.0717,0.1588,-0.2236,0.3163,-0.5801,0.6899,-0.3860,0.2340,-0.1239,-0.1106,0.0928,-0.1268,0.3992,-0.4781,0.4191,-0.3529,0.2747,-0.3057,0.3439,-0.2761,0.1035,e
he_1_ (18).wav,1.0000,-3.2354,5.2852,-6.5265,6.8793,-6.3327,5.5482,-4.7769,3.8636,-2.9215,1.8533,-0.8049,0.3013,-0.3346,0.4383,-0.5976,0.4737,-0.0345,-0.2403,0.4945,-0.5191,0.0922,0.1706,-0.2716,0.3726,-0.2798,0.1770,-0.1058,0.0021,0.0430,-0.0851,0.3133,-0.4134,0.2485,-0.0119,-0.2301,0.2792,-0.1103,-0.0260,0.1759,-0.2551,0.1849,-0.1078,0.0552,-0.0608,0.0589,-0.0239,e
he_1_ (19).wav,1.0000,-3.4015,5.5195,-5.7602,4.0215,-1.4786,-0.0647,0.0056,0.6679,-1.1654,0.9902,-0.0047,-0.9207,1.0339,-0.6283,0.0045,0.3435,-0.1311,-0.0078,-0.1595,0.1909,-0.1399,0.1409,-0.0966,0.0831,0.0526,-0.2754,0.2942,-0.1434,0.0733,0.0195,-0.1284,0.1513,-0.1285,0.0929,-0.0865,0.0821,0.0454,-0.1924,0.1567,0.0363,-0.2154,0.2088,-0.1154,0.0770,-0.0858,0.0485,e
he_1_ (2).wav,1.0000,-3.0949,4.6118,-4.8560,3.9587,-2.6720,1.9184,-1.3513,0.8881,-0.6273,0.2178,0.0202,-0.0901,0.0662,0.2352,-0.5157,0.6390,-0.5807,0.3278,-0.2052,0.0878,0.0653,-0.1851,0.3397,-0.3061,0.1254,0.0508,-0.1581,0.0711,0.0366,0.0145,-0.0170,0.0042,0.0171,-0.0787,0.1048,-0.1090,0.0601,0.0441,-0.1114,0.1306,-0.1017,0.0686,-0.0708,0.1184,-0.1210,0.0362,e
he_1_ (20).wav,1.0000,-2.5114,2.4750,-1.6159,0.9014,-0.2029,-0.0055,0.0397,0.1004,-0.2468,-0.0246,0.1045,-0.0378,-0.1081,0.0923,0.0472,0.0193,0.0982,-0.0273,-0.1128,-0.0508,0.0460,-0.0645,-0.0147,0.0831,0.0853,0.0244,-0.0841,0.0061,-0.0073,-0.0389,0.0465,-0.0228,-0.0180,0.0856,-0.0452,-0.0266,0.0513,-0.0266,-0.0292,0.0311,0.0076,0.0112,-0.0347,0.0195,-0.0398,0.0275,e
he_1_ (21).wav,1.0000,-3.1486,4.8669,-5.5746,5.5264,-4.9341,4.4086,-3.7174,2.5445,-1.6257,0.9618,-0.4757,0.0290,0.3715,0.0133,-0.7295,0.7765,-0.5293,0.2368,-0.3317,1.0165,-1.3056,1.2823,-1.1767,0.7697,-0.2166,-0.4626,1.0237,-1.0021,0.8647,-0.8176,0.7319,-0.6742,0.4328,-0.1561,0.0976,-0.1257,0.1815,-0.2624,0.2115,-0.1193,0.0224,0.0871,-0.1900,0.2148,-0.1293,0.0421,e
he_1_ (22).wav,1.0000,-2.7493,3.1483,-2.1450,1.0538,-0.4893,0.5574,-0.4311,-0.1059,0.3730,-0.5222,0.3786,-0.0006,-0.2704,0.4220,-0.1198,-0.2483,0.0283,0.0842,0.0698,-0.1015,0.0983,0.0742,-0.1225,0.0554,-0.1176,-0.0400,0.2968,-0.1364,-0.1004,0.1833,-0.1503,-0.0252,0.1036,-0.0396,0.0038,0.0287,-0.0114,-0.0525,0.0338,-0.0077,-0.0688,0.1378,-0.0794,0.0124,-0.0177,0.0148,e
he_1_ (23).wav,1.0000,-3.0610,3.9441,-3.1262,2.2751,-2.0659,2.0708,-1.6697,0.8081,-0.4640,0.6983,-0.5938,0.3578,-0.6159,1.2343,-1.7466,1.4881,-0.6280,0.2240,-0.2657,-0.0570,0.4752,-0.3738,-0.0638,0.3734,-0.2144,-0.1132,0.0031,0.3191,-0.2165,-0.0476,0.1488,-0.3200,0.4661,-0.3879,0.2343,-0.1106,0.0376,0.0491,-0.2337,0.3744,-0.3562,0.3298,-0.3235,0.2382,-0.1362,0.0448,e
he_1_ (24).wav,1.0000,-2.1961,2.1429,-1.9309,1.7692,-1.2522,1.2198,-1.0545,0.3633,-0.3446,0.4036,-0.1978,0.0824,0.2997,-0.3125,-0.0886,-0.0836,0.2063,-0.1714,0.2731,0.0365,-0.2894,0.1500,-0.0941,-0.0184,0.1762,-0.1610,0.2090,-0.0679,-0.0661,0.0394,-0.1444,0.1019,0.0838,0.0331,-0.1770,0.1891,-0.1623,0.0043,0.0983,0.0064,-0.0516,0.0245,-0.0257,0.0032,-0.0319,0.0228,e
he_1_ (25).wav,1.0000,-2.3155,1.5619,-0.1140,-0.0641,0.0335,-0.0407,-0.0856,-0.0712,0.0121,0.1327,0.0469,-0.1194,-0.0299,0.0852,-0.0011,-0.0650,-0.0337,0.0556,0.0668,-0.0125,-0.0529,-0.0303,0.0421,0.0134,-0.0415,0.0140,0.0416,-0.0045,0.0050,-0.0119,-0.0293,0.0274,0.0064,-0.0123,0.0069,-0.0024,-0.0176,0.0216,0.0214,-0.0277,-0.0116,0.0130,0.0067,0.0129,-0.0698,0.0449,e
he_1_ (26).wav,1.0000,-2.8651,3.5970,-2.8344,1.5209,-0.1586,-0.7227,0.6458,0.0098,-0.4092,0.2748,0.0310,-0.1863,0.1836,-0.1164,-0.1158,0.2208,0.0088,-0.1461,-0.0103,0.0687,0.0520,-0.0702,-0.0393,0.1005,-0.0055,-0.0665,0.0693,-0.0097,-0.0935,0.0863,0.0020,-0.0007,0.0152,-0.0628,0.0133,0.0524,-0.0105,-0.0422,0.0546,-0.0354,-0.0161,0.0987,-0.1269,0.0817,-0.0651,0.0278,e
